date,policy,issue_hour,decision_time,anchor_kw,anchor_source,observation_cutoff,boundary_method,j_keep_yuan,j_adjust_yuan,nv_yuan,delta_yuan,triggered,candidate_increase_kwh,candidate_decrease_kwh,candidate_non_emergency_cost_yuan,max_candidate_change_kwh
2025-11-26,C3,12,2025-11-26 12:00:00,6278.85,attachment2:2025-11-26:slot72:ended_at:2025-11-26 12:00:00,2025-11-26 12:00:00,observed_anchor,34192.110576641884,33714.60818722293,477.5023894189508,500.0,False,1159.3120295448464,1007.678975102562,32522.119385488066,432.6527866445083
2025-11-27,C3,6,2025-11-27 06:00:00,0.0,attachment2:2025-11-27:slot36:ended_at:2025-11-27 06:00:00,2025-11-27 06:00:00,observed_anchor,49268.44993854634,44673.86303245145,4594.58690609489,500.0,True,4534.906753606689,410.1074249597478,43860.32999639869,803.9648736929128
2025-11-27,C3,12,2025-11-27 12:00:00,6667.275,attachment2:2025-11-27:slot72:ended_at:2025-11-27 12:00:00,2025-11-27 12:00:00,observed_anchor,32011.53762198024,31650.00851760767,361.5291043725738,500.0,False,930.4005683419796,435.4758496250581,31100.795120486997,290.8364116210761
2025-11-28,C3,6,2025-11-28 06:00:00,0.0,attachment2:2025-11-28:slot36:ended_at:2025-11-28 06:00:00,2025-11-28 06:00:00,observed_anchor,15359.507135878715,13906.62602404794,1452.8811118307783,500.0,True,2228.2302973286323,0.0,12149.317955302931,381.6229931397679
2025-11-28,C3,12,2025-11-28 12:00:00,6246.8625,attachment2:2025-11-28:slot72:ended_at:2025-11-28 12:00:00,2025-11-28 12:00:00,observed_anchor,11532.372674171997,10924.25164381617,608.1210303558273,500.0,True,925.2992235666152,20.602767627349635,10255.819974523589,329.4089872166189
2025-11-29,C3,6,2025-11-29 06:00:00,0.0,attachment2:2025-11-29:slot36:ended_at:2025-11-29 06:00:00,2025-11-29 06:00:00,observed_anchor,14391.949968669862,12822.438649418424,1569.5113192514382,500.0,True,0.0,5076.990148520817,12802.025564318808,796.8918820858199
2025-11-29,C3,12,2025-11-29 12:00:00,5573.775,attachment2:2025-11-29:slot72:ended_at:2025-11-29 12:00:00,2025-11-29 12:00:00,observed_anchor,16415.22537530015,12668.352366738714,3746.873008561435,500.0,True,0.0,1128.231046963236,12502.96040233708,294.6430762967758
2025-11-30,C3,6,2025-11-30 06:00:00,0.0,attachment2:2025-11-30:slot36:ended_at:2025-11-30 06:00:00,2025-11-30 06:00:00,observed_anchor,51028.10762577785,46855.33140194123,4172.77622383662,500.0,True,3860.0367196110055,0.0,44310.386105211575,801.7353633671756
2025-11-30,C3,12,2025-11-30 12:00:00,5796.225,attachment2:2025-11-30:slot72:ended_at:2025-11-30 12:00:00,2025-11-30 12:00:00,observed_anchor,33240.93548903157,32836.36624236081,404.5692466707624,500.0,False,2401.431829672857,94.31233882971992,32456.276349848464,530.0020701263338
2025-12-01,C3,6,2025-12-01 06:00:00,0.0,attachment2:2025-12-01:slot36:ended_at:2025-12-01 06:00:00,2025-12-01 06:00:00,observed_anchor,46421.46253192643,46285.0147056523,136.44782627413224,500.0,False,641.3039899586053,78.38642247667065,44055.44524358102,120.11665776364498
2025-12-01,C3,12,2025-12-01 12:00:00,6563.8125,attachment2:2025-12-01:slot72:ended_at:2025-12-01 12:00:00,2025-12-01 12:00:00,observed_anchor,32343.764815459697,32078.39243351452,265.3723819451807,500.0,False,0.0,1054.8893089063315,31847.89019864139,196.275446417569
2025-12-02,C3,6,2025-12-02 06:00:00,0.0,attachment2:2025-12-02:slot36:ended_at:2025-12-02 06:00:00,2025-12-02 06:00:00,observed_anchor,46123.51948076228,46054.01040541048,69.50907535179431,500.0,False,325.14700881037675,430.4896472035383,45201.94584406004,60.19096937798486
2025-12-02,C3,12,2025-12-02 12:00:00,6194.55,attachment2:2025-12-02:slot72:ended_at:2025-12-02 12:00:00,2025-12-02 12:00:00,observed_anchor,34142.25055869566,33986.7681990234,155.48235967226356,500.0,False,0.0,803.7817490701235,33121.447525194264,194.83528756616045
2025-12-03,C3,6,2025-12-03 06:00:00,0.0,attachment2:2025-12-03:slot36:ended_at:2025-12-03 06:00:00,2025-12-03 06:00:00,observed_anchor,57662.500492646526,46512.05569361724,11150.44479902929,500.0,True,7120.043999106862,24.61570316347286,45814.95047359512,918.1786239800005
2025-12-03,C3,12,2025-12-03 12:00:00,5716.7625,attachment2:2025-12-03:slot72:ended_at:2025-12-03 12:00:00,2025-12-03 12:00:00,observed_anchor,36453.54330938356,34850.72189247433,1602.8214169092316,500.0,True,4979.46705443476,42.2830492310801,34542.84696323922,731.6010169873581
2025-12-04,C3,6,2025-12-04 06:00:00,0.0,attachment2:2025-12-04:slot36:ended_at:2025-12-04 06:00:00,2025-12-04 06:00:00,observed_anchor,50332.88264324033,47202.02694606983,3130.855697170504,500.0,True,1657.716549530315,2861.6471960818285,45612.091699983896,745.3547000581592
2025-12-04,C3,12,2025-12-04 12:00:00,6321.8625,attachment2:2025-12-04:slot72:ended_at:2025-12-04 12:00:00,2025-12-04 12:00:00,observed_anchor,33812.59631935074,32555.325680615028,1257.270638735714,500.0,True,0.0,1963.109763216872,32383.024586545525,613.9095741525837
2025-12-05,C3,6,2025-12-05 06:00:00,0.0,attachment2:2025-12-05:slot36:ended_at:2025-12-05 06:00:00,2025-12-05 06:00:00,observed_anchor,16741.902617213225,16081.235424767896,660.6671924453294,500.0,True,2028.61775095233,7.8788925877388465,13767.81953729938,447.6727378092827
2025-12-05,C3,12,2025-12-05 12:00:00,6444.45,attachment2:2025-12-05:slot72:ended_at:2025-12-05 12:00:00,2025-12-05 12:00:00,observed_anchor,13519.686391180903,13219.076381942778,300.6100092381257,500.0,False,1554.399793761345,10.731386125314486,12945.385975768177,383.4575317322576
2025-12-06,C3,6,2025-12-06 06:00:00,0.0,attachment2:2025-12-06:slot36:ended_at:2025-12-06 06:00:00,2025-12-06 06:00:00,observed_anchor,16077.445940653692,15534.441030049104,543.0049106045899,500.0,True,656.8045857078707,1123.18673184943,13304.863914945405,422.4805930391143
2025-12-06,C3,12,2025-12-06 12:00:00,5511.6,attachment2:2025-12-06:slot72:ended_at:2025-12-06 12:00:00,2025-12-06 12:00:00,observed_anchor,17464.10862011513,13370.447202589768,4093.6614175253617,500.0,True,1122.9624943356964,95.6499909080452,13194.326664184084,663.6609407752404
2025-12-07,C3,6,2025-12-07 06:00:00,0.0,attachment2:2025-12-07:slot36:ended_at:2025-12-07 06:00:00,2025-12-07 06:00:00,observed_anchor,46483.09772708044,45982.65985911128,500.4378679691654,500.0,True,187.673573108298,2088.2628029048133,45511.86178147225,232.44541665150257
2025-12-07,C3,12,2025-12-07 12:00:00,6349.05,attachment2:2025-12-07:slot72:ended_at:2025-12-07 12:00:00,2025-12-07 12:00:00,observed_anchor,41083.0236552622,36831.66923972209,4251.354415540111,500.0,True,1689.5825804518065,1008.0942921247122,36301.56831813058,738.376345107598
2025-12-08,C3,6,2025-12-08 06:00:00,0.0,attachment2:2025-12-08:slot36:ended_at:2025-12-08 06:00:00,2025-12-08 06:00:00,observed_anchor,54323.02876685956,54091.94828352593,231.0804833336224,500.0,False,1586.5798198781167,3.661382474854463,52322.98493286057,386.8932925839272
2025-12-08,C3,12,2025-12-08 12:00:00,6004.575,attachment2:2025-12-08:slot72:ended_at:2025-12-08 12:00:00,2025-12-08 12:00:00,observed_anchor,34616.53474844748,34506.38506596197,110.14968248550576,500.0,False,25.59560087841476,353.6152692782989,34485.22956459303,81.08009587410186
2025-12-09,C3,6,2025-12-09 06:00:00,0.0,attachment2:2025-12-09:slot36:ended_at:2025-12-09 06:00:00,2025-12-09 06:00:00,observed_anchor,51996.03066127927,51966.90199527655,29.128666002725367,500.0,False,95.89571792937215,133.18972356136945,50392.61856555983,32.96207078043062
2025-12-09,C3,12,2025-12-09 12:00:00,6243.075,attachment2:2025-12-09:slot72:ended_at:2025-12-09 12:00:00,2025-12-09 12:00:00,observed_anchor,37051.75939708953,36515.23715995851,536.5222371310228,500.0,True,745.6012449298221,674.6161400048932,35010.61194940428,501.3616514962256
2025-12-10,C3,6,2025-12-10 06:00:00,0.0,attachment2:2025-12-10:slot36:ended_at:2025-12-10 06:00:00,2025-12-10 06:00:00,observed_anchor,57734.72084734245,53614.77507970326,4119.945767639198,500.0,True,3664.354458709156,8.550986301094667,50453.25074612353,717.9592653336398
2025-12-10,C3,12,2025-12-10 12:00:00,5957.2875,attachment2:2025-12-10:slot72:ended_at:2025-12-10 12:00:00,2025-12-10 12:00:00,observed_anchor,35515.023747010615,35309.73119300139,205.2925540092256,500.0,False,555.237489889879,89.5088676564394,34892.04518366415,137.24593927176772
2025-12-11,C3,6,2025-12-11 06:00:00,0.0,attachment2:2025-12-11:slot36:ended_at:2025-12-11 06:00:00,2025-12-11 06:00:00,observed_anchor,50890.09344197737,49450.80074877272,1439.2926932046466,500.0,True,269.2798088804601,4137.36553820773,48978.8922217446,285.6318596491021
2025-12-11,C3,12,2025-12-11 12:00:00,5601.825,attachment2:2025-12-11:slot72:ended_at:2025-12-11 12:00:00,2025-12-11 12:00:00,observed_anchor,37338.23656300625,34478.33002231237,2859.9065406938757,500.0,True,0.0,1389.0752757917803,34251.782659017044,230.1854804020395
2025-12-12,C3,6,2025-12-12 06:00:00,0.0,attachment2:2025-12-12:slot36:ended_at:2025-12-12 06:00:00,2025-12-12 06:00:00,observed_anchor,28072.04379192187,22371.017811171507,5701.025980750364,500.0,True,4735.098073950593,122.61231711881784,20831.592026142614,797.6435514742554
2025-12-12,C3,12,2025-12-12 12:00:00,5387.7375,attachment2:2025-12-12:slot72:ended_at:2025-12-12 12:00:00,2025-12-12 12:00:00,observed_anchor,18188.29075656334,15242.168345884564,2946.122410678776,500.0,True,2467.2163940889764,69.21862839622293,14914.400402453552,827.143445564312
2025-12-13,C3,6,2025-12-13 06:00:00,0.0,attachment2:2025-12-13:slot36:ended_at:2025-12-13 06:00:00,2025-12-13 06:00:00,observed_anchor,22195.426439080344,20736.940939524306,1458.485499556038,500.0,True,2624.735759592355,13.154021948550394,19275.64358282132,971.7045844142386
2025-12-13,C3,12,2025-12-13 12:00:00,5920.275,attachment2:2025-12-13:slot72:ended_at:2025-12-13 12:00:00,2025-12-13 12:00:00,observed_anchor,14789.351945791095,14420.063837109485,369.2881086816124,500.0,False,1669.126383699721,126.32674582287086,13856.196481730134,524.889470873177
2025-12-14,C3,6,2025-12-14 06:00:00,0.0,attachment2:2025-12-14:slot36:ended_at:2025-12-14 06:00:00,2025-12-14 06:00:00,observed_anchor,53341.10110128682,50633.08457496875,2708.016526318068,500.0,True,3092.414433087529,128.93881702976773,48786.47768166816,793.2939382274974
2025-12-14,C3,12,2025-12-14 12:00:00,5788.725,attachment2:2025-12-14:slot72:ended_at:2025-12-14 12:00:00,2025-12-14 12:00:00,observed_anchor,37208.24518833257,36114.807863572685,1093.437324759885,500.0,True,1907.7536681885465,109.58986319913264,35484.14870368629,359.0132259561092
2025-12-15,C3,6,2025-12-15 06:00:00,0.0,attachment2:2025-12-15:slot36:ended_at:2025-12-15 06:00:00,2025-12-15 06:00:00,observed_anchor,63637.398755834096,55257.963604419325,8379.435151414771,500.0,True,7116.045415659956,0.0,52000.60678575037,920.5348103998632
2025-12-15,C3,12,2025-12-15 12:00:00,5146.35,attachment2:2025-12-15:slot72:ended_at:2025-12-15 12:00:00,2025-12-15 12:00:00,observed_anchor,35541.15122220043,35123.09397909605,418.0572431043838,500.0,False,3662.968254425288,0.4926321787457937,34861.35438679105,517.1119031740134
2025-12-16,C3,6,2025-12-16 06:00:00,0.0,attachment2:2025-12-16:slot36:ended_at:2025-12-16 06:00:00,2025-12-16 06:00:00,observed_anchor,55194.162197621576,54755.0804150748,439.0817825467748,500.0,False,630.6333329848777,1109.3165913573785,52532.73045651946,386.4282393088181
2025-12-16,C3,12,2025-12-16 12:00:00,5567.025,attachment2:2025-12-16:slot72:ended_at:2025-12-16 12:00:00,2025-12-16 12:00:00,observed_anchor,38333.68000468705,36835.67223249911,1498.0077721879425,500.0,True,1286.518917155605,874.7143788241168,36603.15894979149,666.7549914606436
2025-12-17,C3,6,2025-12-17 06:00:00,0.0,attachment2:2025-12-17:slot36:ended_at:2025-12-17 06:00:00,2025-12-17 06:00:00,observed_anchor,51504.75252554894,51326.66607817219,178.08644737675058,500.0,False,3.4324900709503936,1007.6406371113536,49732.78205390728,183.22196535300031
2025-12-17,C3,12,2025-12-17 12:00:00,5808.5625,attachment2:2025-12-17:slot72:ended_at:2025-12-17 12:00:00,2025-12-17 12:00:00,observed_anchor,37331.86964424519,36340.8854647156,990.9841795295944,500.0,True,1366.3416261481118,31.460416407691696,35936.67283948421,514.0226605423821
2025-12-18,C3,6,2025-12-18 06:00:00,0.0,attachment2:2025-12-18:slot36:ended_at:2025-12-18 06:00:00,2025-12-18 06:00:00,observed_anchor,59334.66055885171,54083.67522456965,5250.985334282064,500.0,True,3905.9412909917614,0.0,50980.50397921902,853.5054214460057
2025-12-18,C3,12,2025-12-18 12:00:00,6579.75,attachment2:2025-12-18:slot72:ended_at:2025-12-18 12:00:00,2025-12-18 12:00:00,observed_anchor,34491.56294530543,34123.30188224424,368.2610630611889,500.0,False,2581.792415764102,70.07166151435933,33596.52651890358,200.21661746896572
2025-12-19,C3,6,2025-12-19 06:00:00,0.0,attachment2:2025-12-19:slot36:ended_at:2025-12-19 06:00:00,2025-12-19 06:00:00,observed_anchor,28950.852306232613,23470.256778103,5480.595528129612,500.0,True,6771.15275702651,114.79182250409464,21264.446065607382,744.6757480610167
2025-12-19,C3,12,2025-12-19 12:00:00,5727.7875,attachment2:2025-12-19:slot72:ended_at:2025-12-19 12:00:00,2025-12-19 12:00:00,observed_anchor,14335.400833699126,14011.77991654839,323.6209171507362,500.0,False,912.9079856774983,161.77796044398258,13588.70697883182,336.904314590058
2025-12-20,C3,6,2025-12-20 06:00:00,0.0,attachment2:2025-12-20:slot36:ended_at:2025-12-20 06:00:00,2025-12-20 06:00:00,observed_anchor,15990.653164087114,15944.206984678398,46.44617940871649,500.0,False,0.0,403.6117410540255,15145.974739487436,83.45380404563718
2025-12-20,C3,12,2025-12-20 12:00:00,5891.5875,attachment2:2025-12-20:slot72:ended_at:2025-12-20 12:00:00,2025-12-20 12:00:00,observed_anchor,14683.813169704386,14039.961888437418,643.8512812669687,500.0,True,1390.4270294778903,6.887791273038204,13469.648731977446,531.2355573362786
2025-12-21,C3,6,2025-12-21 06:00:00,0.0,attachment2:2025-12-21:slot36:ended_at:2025-12-21 06:00:00,2025-12-21 06:00:00,observed_anchor,51086.22052605808,50605.19589097455,481.0246350835223,500.0,False,1099.9314326332951,0.0,49103.4540746736,306.62836896932686
2025-12-21,C3,12,2025-12-21 12:00:00,5890.8,attachment2:2025-12-21:slot72:ended_at:2025-12-21 12:00:00,2025-12-21 12:00:00,observed_anchor,38195.8903322656,35641.061602236165,2554.82873002944,500.0,True,1970.1177246798347,0.0,34898.6751530875,627.8713923464526
2025-12-22,C3,6,2025-12-22 06:00:00,0.0,attachment2:2025-12-22:slot36:ended_at:2025-12-22 06:00:00,2025-12-22 06:00:00,observed_anchor,58348.42945106477,54529.44825314373,3818.9811979210426,500.0,True,5788.39401175706,52.955365526248784,53579.66227574413,1006.2940712555304
2025-12-22,C3,12,2025-12-22 12:00:00,5847.3375,attachment2:2025-12-22:slot72:ended_at:2025-12-22 12:00:00,2025-12-22 12:00:00,observed_anchor,38871.30187875628,36481.87937850659,2389.422500249697,500.0,True,3192.741321438207,62.57082059733307,35824.51554924613,574.4491862069776
2025-12-23,C3,6,2025-12-23 06:00:00,0.0,attachment2:2025-12-23:slot36:ended_at:2025-12-23 06:00:00,2025-12-23 06:00:00,observed_anchor,50441.37527029795,50069.65546873554,371.719801562409,500.0,False,945.0281050783948,372.87927866209634,48866.263957956144,154.7272539600399
2025-12-23,C3,12,2025-12-23 12:00:00,5931.2625,attachment2:2025-12-23:slot72:ended_at:2025-12-23 12:00:00,2025-12-23 12:00:00,observed_anchor,34335.518326201134,33705.36142786225,630.1568983388861,500.0,True,825.366822848097,408.3513911036665,33228.91085715211,296.1188231169167
2025-12-24,C3,6,2025-12-24 06:00:00,0.0,attachment2:2025-12-24:slot36:ended_at:2025-12-24 06:00:00,2025-12-24 06:00:00,observed_anchor,48377.517355696,48340.920944146696,36.59641154930432,500.0,False,437.4773563999055,54.97054697900944,47002.21819147508,364.940124490761
2025-12-24,C3,12,2025-12-24 12:00:00,6083.8875,attachment2:2025-12-24:slot72:ended_at:2025-12-24 12:00:00,2025-12-24 12:00:00,observed_anchor,33343.72568288232,33153.91822544471,189.80745743761508,500.0,False,299.446852959642,115.8696697919869,32656.7148244519,40.48983426776863
2025-12-25,C3,6,2025-12-25 06:00:00,0.0,attachment2:2025-12-25:slot36:ended_at:2025-12-25 06:00:00,2025-12-25 06:00:00,observed_anchor,47576.45227647505,47207.18847933495,369.2637971401055,500.0,False,871.2931808012537,76.38236520346186,45482.06697282373,673.9799100570287
2025-12-25,C3,12,2025-12-25 12:00:00,5358.45,attachment2:2025-12-25:slot72:ended_at:2025-12-25 12:00:00,2025-12-25 12:00:00,observed_anchor,40112.28850775509,34563.87431930091,5548.414188454182,500.0,True,2561.558804143724,306.86720864406874,33691.689188585675,539.814502363094
2025-12-26,C3,6,2025-12-26 06:00:00,0.0,attachment2:2025-12-26:slot36:ended_at:2025-12-26 06:00:00,2025-12-26 06:00:00,observed_anchor,16103.692941923626,15509.134640419968,594.5583015036591,500.0,True,1144.8207959241906,144.13163880305223,14575.0728221998,340.3817556096601
2025-12-26,C3,12,2025-12-26 12:00:00,5879.2875,attachment2:2025-12-26:slot72:ended_at:2025-12-26 12:00:00,2025-12-26 12:00:00,observed_anchor,15562.14706816524,13821.172901380016,1740.9741667852231,500.0,True,1548.7502451877822,24.62291125676637,13642.108774941207,608.7953042275612
2025-12-27,C3,6,2025-12-27 06:00:00,0.0,attachment2:2025-12-27:slot36:ended_at:2025-12-27 06:00:00,2025-12-27 06:00:00,observed_anchor,19234.728452524603,18585.83448799407,648.8939645305327,500.0,True,1317.8709193542738,0.0,16965.534410683307,591.5889649790352
2025-12-27,C3,12,2025-12-27 12:00:00,5901.1875,attachment2:2025-12-27:slot72:ended_at:2025-12-27 12:00:00,2025-12-27 12:00:00,observed_anchor,15233.8737453402,13934.540804579468,1299.3329407607343,500.0,True,1263.6977704535598,0.0,13476.687648117848,537.0179603688798
2025-12-28,C3,6,2025-12-28 06:00:00,0.0,attachment2:2025-12-28:slot36:ended_at:2025-12-28 06:00:00,2025-12-28 06:00:00,observed_anchor,53008.33839317654,51957.68031358785,1050.6580795886912,500.0,True,1966.5309287639257,5.790287771477779,49523.900310716606,742.1134529236864
2025-12-28,C3,12,2025-12-28 12:00:00,5826.1125,attachment2:2025-12-28:slot72:ended_at:2025-12-28 12:00:00,2025-12-28 12:00:00,observed_anchor,34992.66933106618,34208.958250877884,783.7110801882955,500.0,True,1083.2772923759694,136.17302379172827,33368.27729425011,637.3812273754884
2025-12-29,C3,6,2025-12-29 06:00:00,0.0,attachment2:2025-12-29:slot36:ended_at:2025-12-29 06:00:00,2025-12-29 06:00:00,observed_anchor,56187.03914378917,52520.19635316142,3666.8427906277575,500.0,True,4245.810106542513,69.84545657245098,51073.79337644904,788.961817677018
2025-12-29,C3,12,2025-12-29 12:00:00,5582.4375,attachment2:2025-12-29:slot72:ended_at:2025-12-29 12:00:00,2025-12-29 12:00:00,observed_anchor,36678.32292949032,35683.28535921465,995.0375702756646,500.0,True,953.950297405728,24.46781338264577,34687.24837890012,422.2902112752806
2025-12-30,C3,6,2025-12-30 06:00:00,0.0,attachment2:2025-12-30:slot36:ended_at:2025-12-30 06:00:00,2025-12-30 06:00:00,observed_anchor,54547.26827089298,51979.27194991423,2567.996320978753,500.0,True,3507.048362275303,570.5508826573842,51355.23688973984,764.0099374147944
2025-12-30,C3,12,2025-12-30 12:00:00,6180.5625,attachment2:2025-12-30:slot72:ended_at:2025-12-30 12:00:00,2025-12-30 12:00:00,observed_anchor,34626.96255657385,33507.88098705507,1119.0815695187848,500.0,True,0.0,336.5711613927497,33198.42658169522,764.0099374147944
2025-12-31,C3,6,2025-12-31 06:00:00,0.0,attachment2:2025-12-31:slot36:ended_at:2025-12-31 06:00:00,2025-12-31 06:00:00,observed_anchor,52451.28108463486,52211.3301157762,239.95096885866224,500.0,False,862.9603198562899,150.9255330061069,49634.79492892158,563.2800415927818
