date,policy,issue_hour,decision_time,anchor_kw,anchor_source,observation_cutoff,boundary_method,j_keep_yuan,j_adjust_yuan,nv_yuan,delta_yuan,triggered,candidate_increase_kwh,candidate_decrease_kwh,candidate_non_emergency_cost_yuan,max_candidate_change_kwh
2025-11-27,C3,6,2025-11-27 06:00:00,0.0,attachment2:2025-11-27:slot36:ended_at:2025-11-27 06:00:00,2025-11-27 06:00:00,observed_anchor,55289.26162852267,50453.87208659216,4835.3895419305045,500.0,True,3921.074303322817,200.60603731430984,49568.895335087225,649.2603253825894
2025-11-27,C3,12,2025-11-27 12:00:00,6667.275,attachment2:2025-11-27:slot72:ended_at:2025-11-27 12:00:00,2025-11-27 12:00:00,observed_anchor,36022.72704128892,35549.02501616834,473.7020251205759,500.0,False,834.694225597724,227.36298130370855,34905.1564157589,205.2098413775672
2025-11-27,C3,18,2025-11-27 18:00:00,0.0,attachment2:2025-11-27:slot108:ended_at:2025-11-27 18:00:00,2025-11-27 18:00:00,observed_anchor,14463.568586499216,13750.03917931898,713.5294071802364,500.0,True,359.7131602756526,8.375312900207518,13462.494758994735,230.8517141538258
2025-11-28,C2,6,2025-11-28 06:00:00,0.0,attachment2:2025-11-28:slot36:ended_at:2025-11-28 06:00:00,2025-11-28 06:00:00,observed_anchor,12457.027426701714,11206.833874089309,1250.1935526124053,0.0,True,1996.919863984543,0.0,9614.17403350931,375.4052669462464
2025-11-28,C2,12,2025-11-28 12:00:00,6246.8625,attachment2:2025-11-28:slot72:ended_at:2025-11-28 12:00:00,2025-11-28 12:00:00,observed_anchor,8933.77698701887,8475.147008377662,458.62997864120734,0.0,True,734.1218079822349,17.731881590551097,7954.10652995216,329.4089872166188
2025-11-28,C2,18,2025-11-28 18:00:00,0.0,attachment2:2025-11-28:slot108:ended_at:2025-11-28 18:00:00,2025-11-28 18:00:00,observed_anchor,5029.6650455913095,4677.731983193969,351.9330623973401,0.0,True,357.6672414997782,25.049633711492103,4525.9283126913615,212.9654475208125
2025-11-28,C3,6,2025-11-28 06:00:00,0.0,attachment2:2025-11-28:slot36:ended_at:2025-11-28 06:00:00,2025-11-28 06:00:00,observed_anchor,12457.027426701714,11206.833874089309,1250.1935526124053,500.0,True,1996.919863984543,0.0,9614.17403350931,375.4052669462464
2025-11-28,C3,12,2025-11-28 12:00:00,6246.8625,attachment2:2025-11-28:slot72:ended_at:2025-11-28 12:00:00,2025-11-28 12:00:00,observed_anchor,8933.77698701887,8475.147008377662,458.62997864120734,500.0,False,734.1218079822349,17.731881590551097,7954.10652995216,329.4089872166188
2025-11-28,C3,18,2025-11-28 18:00:00,0.0,attachment2:2025-11-28:slot108:ended_at:2025-11-28 18:00:00,2025-11-28 18:00:00,observed_anchor,5011.727921498409,4677.731983193969,333.99593830443973,500.0,False,357.6672414997782,25.049633711492103,4525.9283126913615,212.9654475208125
2025-11-29,C2,6,2025-11-29 06:00:00,0.0,attachment2:2025-11-29:slot36:ended_at:2025-11-29 06:00:00,2025-11-29 06:00:00,observed_anchor,11881.827041864568,10498.4711962262,1383.355845638369,0.0,True,0.0,5070.159138913779,10498.471196226195,796.8918820858199
2025-11-29,C2,12,2025-11-29 12:00:00,5573.775,attachment2:2025-11-29:slot72:ended_at:2025-11-29 12:00:00,2025-11-29 12:00:00,observed_anchor,13064.637439038544,10275.210479747037,2789.42695929151,0.0,True,0.0,1384.9893609554674,10222.701377194644,342.1588993846058
2025-11-29,C2,18,2025-11-29 18:00:00,0.0,attachment2:2025-11-29:slot108:ended_at:2025-11-29 18:00:00,2025-11-29 18:00:00,observed_anchor,5267.209471262608,4760.592703142037,506.6167681205706,0.0,True,401.6714644865494,16.025485363650205,4634.935698284356,477.084551513832
2025-11-29,C3,6,2025-11-29 06:00:00,0.0,attachment2:2025-11-29:slot36:ended_at:2025-11-29 06:00:00,2025-11-29 06:00:00,observed_anchor,11881.827041864568,10498.4711962262,1383.355845638369,500.0,True,0.0,5070.159138913779,10498.471196226195,796.8918820858199
2025-11-29,C3,12,2025-11-29 12:00:00,5573.775,attachment2:2025-11-29:slot72:ended_at:2025-11-29 12:00:00,2025-11-29 12:00:00,observed_anchor,13064.637439038544,10275.210479747037,2789.42695929151,500.0,True,0.0,1384.9893609554674,10222.701377194644,342.1588993846058
2025-11-29,C3,18,2025-11-29 18:00:00,0.0,attachment2:2025-11-29:slot108:ended_at:2025-11-29 18:00:00,2025-11-29 18:00:00,observed_anchor,5267.209471262608,4760.592703142037,506.6167681205706,500.0,True,401.6714644865494,16.025485363650205,4634.935698284356,477.084551513832
2025-11-30,C2,6,2025-11-30 06:00:00,0.0,attachment2:2025-11-30:slot36:ended_at:2025-11-30 06:00:00,2025-11-30 06:00:00,observed_anchor,58638.12997307924,53836.14142709398,4801.988545985259,0.0,True,3759.731804620794,0.0,50767.67518351748,760.1280263812009
2025-11-30,C2,12,2025-11-30 12:00:00,5796.225,attachment2:2025-11-30:slot72:ended_at:2025-11-30 12:00:00,2025-11-30 12:00:00,observed_anchor,37059.03257573423,36572.2475111162,486.7850646180305,0.0,True,2313.523274188152,51.81272260686978,36157.40561898352,764.5358454084458
2025-11-30,C2,18,2025-11-30 18:00:00,0.0,attachment2:2025-11-30:slot108:ended_at:2025-11-30 18:00:00,2025-11-30 18:00:00,observed_anchor,13747.431426775987,13182.85753821524,564.5738885607461,0.0,True,345.28920115693046,0.0,12672.287609886109,232.00662971475705
2025-11-30,C3,6,2025-11-30 06:00:00,0.0,attachment2:2025-11-30:slot36:ended_at:2025-11-30 06:00:00,2025-11-30 06:00:00,observed_anchor,58638.12997307924,53836.14142709398,4801.988545985259,500.0,True,3759.731804620794,0.0,50767.67518351748,760.1280263812009
2025-11-30,C3,12,2025-11-30 12:00:00,5796.225,attachment2:2025-11-30:slot72:ended_at:2025-11-30 12:00:00,2025-11-30 12:00:00,observed_anchor,37059.03257573423,36572.2475111162,486.7850646180305,500.0,False,2313.523274188152,51.81272260686978,36157.40561898352,764.5358454084458
2025-11-30,C3,18,2025-11-30 18:00:00,0.0,attachment2:2025-11-30:slot108:ended_at:2025-11-30 18:00:00,2025-11-30 18:00:00,observed_anchor,13750.612627306224,13193.857616912506,556.7550103937174,500.0,True,351.0664775568018,0.0,12683.273389824284,237.78390611462837
2025-12-01,C2,6,2025-12-01 06:00:00,0.0,attachment2:2025-12-01:slot36:ended_at:2025-12-01 06:00:00,2025-12-01 06:00:00,observed_anchor,54890.743587342135,54732.57276396296,158.17082337917964,0.0,True,613.7980586006894,78.38642247667087,51911.24642878407,122.68093629818212
2025-12-01,C2,12,2025-12-01 12:00:00,6563.8125,attachment2:2025-12-01:slot72:ended_at:2025-12-01 12:00:00,2025-12-01 12:00:00,observed_anchor,37482.35680082822,36850.61149379277,631.7453070354459,0.0,True,0.0,720.8584144720539,36394.178606842936,136.94637065216182
2025-12-01,C2,18,2025-12-01 18:00:00,0.0,attachment2:2025-12-01:slot108:ended_at:2025-12-01 18:00:00,2025-12-01 18:00:00,observed_anchor,14790.09762223379,13836.572976191548,953.5246460422422,0.0,True,474.8822260389984,0.0,13672.828872094766,227.109452321515
2025-12-01,C3,6,2025-12-01 06:00:00,0.0,attachment2:2025-12-01:slot36:ended_at:2025-12-01 06:00:00,2025-12-01 06:00:00,observed_anchor,54890.743587342135,54732.57276396296,158.17082337917964,500.0,False,613.7980586006894,78.38642247667087,51911.24642878407,122.68093629818212
2025-12-01,C3,12,2025-12-01 12:00:00,6563.8125,attachment2:2025-12-01:slot72:ended_at:2025-12-01 12:00:00,2025-12-01 12:00:00,observed_anchor,36742.3673711782,36443.05750029612,299.3098708820762,500.0,False,0.0,924.5610433912568,36285.95498554729,196.275446417569
2025-12-01,C3,18,2025-12-01 18:00:00,0.0,attachment2:2025-12-01:slot108:ended_at:2025-12-01 18:00:00,2025-12-01 18:00:00,observed_anchor,14790.09762223379,13836.572976191548,953.5246460422422,500.0,True,474.8822260389984,0.0,13672.828872094766,227.109452321515
2025-12-02,C2,6,2025-12-02 06:00:00,0.0,attachment2:2025-12-02:slot36:ended_at:2025-12-02 06:00:00,2025-12-02 06:00:00,observed_anchor,55959.76070695101,55831.3639517866,128.39675516440911,0.0,True,325.12683292092083,237.60241175679172,54664.77778499641,51.25851423814561
2025-12-02,C2,12,2025-12-02 12:00:00,6194.55,attachment2:2025-12-02:slot72:ended_at:2025-12-02 12:00:00,2025-12-02 12:00:00,observed_anchor,40235.90326431084,40024.630241855455,211.2730224553816,0.0,True,88.17487663340796,649.7598713485957,38813.7225632457,168.576421038401
2025-12-02,C2,18,2025-12-02 18:00:00,0.0,attachment2:2025-12-02:slot108:ended_at:2025-12-02 18:00:00,2025-12-02 18:00:00,observed_anchor,15765.074725375089,14689.271030249747,1075.8036951253416,0.0,True,591.3536719142633,0.0,14158.279240899385,289.66209269203824
2025-12-02,C3,6,2025-12-02 06:00:00,0.0,attachment2:2025-12-02:slot36:ended_at:2025-12-02 06:00:00,2025-12-02 06:00:00,observed_anchor,55959.76070695101,55831.3639517866,128.39675516440911,500.0,False,325.12683292092083,237.60241175679172,54664.77778499641,51.25851423814561
2025-12-02,C3,12,2025-12-02 12:00:00,6194.55,attachment2:2025-12-02:slot72:ended_at:2025-12-02 12:00:00,2025-12-02 12:00:00,observed_anchor,39915.82723769627,39734.84625000481,180.98098769145872,500.0,False,0.0,683.7215815514957,38678.9664519574,194.83528756616056
2025-12-02,C3,18,2025-12-02 18:00:00,0.0,attachment2:2025-12-02:slot108:ended_at:2025-12-02 18:00:00,2025-12-02 18:00:00,observed_anchor,15680.66479676716,14689.271030249747,991.3937665174126,500.0,True,591.3536719142633,0.0,14158.279240899385,289.66209269203824
2025-12-03,C2,6,2025-12-03 06:00:00,0.0,attachment2:2025-12-03:slot36:ended_at:2025-12-03 06:00:00,2025-12-03 06:00:00,observed_anchor,72203.01359969033,56193.27324864581,16009.740351044517,0.0,True,7323.269498332511,16.828618350729585,55234.1646400176,886.1710886102134
2025-12-03,C2,12,2025-12-03 12:00:00,5716.7625,attachment2:2025-12-03:slot72:ended_at:2025-12-03 12:00:00,2025-12-03 12:00:00,observed_anchor,42960.54478844543,40598.79773136032,2361.747057085108,0.0,True,5056.801223017757,27.471112201774645,40228.607375829335,748.5278214726143
2025-12-03,C2,18,2025-12-03 18:00:00,0.0,attachment2:2025-12-03:slot108:ended_at:2025-12-03 18:00:00,2025-12-03 18:00:00,observed_anchor,15358.01589262425,13978.86547184262,1379.1504207816306,0.0,True,508.0647783757182,96.07984560395528,13612.01427612865,274.1623562368807
2025-12-03,C3,6,2025-12-03 06:00:00,0.0,attachment2:2025-12-03:slot36:ended_at:2025-12-03 06:00:00,2025-12-03 06:00:00,observed_anchor,72203.01359969033,56193.27324864581,16009.740351044517,500.0,True,7323.269498332511,16.828618350729585,55234.1646400176,886.1710886102134
2025-12-03,C3,12,2025-12-03 12:00:00,5716.7625,attachment2:2025-12-03:slot72:ended_at:2025-12-03 12:00:00,2025-12-03 12:00:00,observed_anchor,42960.54478844543,40598.79773136032,2361.747057085108,500.0,True,5056.801223017757,27.471112201774645,40228.607375829335,748.5278214726143
2025-12-03,C3,18,2025-12-03 18:00:00,0.0,attachment2:2025-12-03:slot108:ended_at:2025-12-03 18:00:00,2025-12-03 18:00:00,observed_anchor,15358.01589262425,13978.86547184262,1379.1504207816306,500.0,True,508.0647783757182,96.07984560395528,13612.01427612865,274.1623562368807
2025-12-04,C2,6,2025-12-04 06:00:00,0.0,attachment2:2025-12-04:slot36:ended_at:2025-12-04 06:00:00,2025-12-04 06:00:00,observed_anchor,59866.84896361622,55864.04484123917,4002.8041223770488,0.0,True,1835.0760459483836,2799.9608432523705,53908.81951783166,771.0267914966872
2025-12-04,C2,12,2025-12-04 12:00:00,6321.8625,attachment2:2025-12-04:slot72:ended_at:2025-12-04 12:00:00,2025-12-04 12:00:00,observed_anchor,38933.2856890794,37327.7379260067,1605.5477630726964,0.0,True,0.0,1663.500779084486,37281.65657238801,546.4636581189907
2025-12-04,C2,18,2025-12-04 18:00:00,0.0,attachment2:2025-12-04:slot108:ended_at:2025-12-04 18:00:00,2025-12-04 18:00:00,observed_anchor,15420.128596034128,13640.187175010244,1779.9414210238829,0.0,True,362.28125621175656,0.0,13313.158774422696,218.1167579976944
2025-12-04,C3,6,2025-12-04 06:00:00,0.0,attachment2:2025-12-04:slot36:ended_at:2025-12-04 06:00:00,2025-12-04 06:00:00,observed_anchor,59866.84896361622,55864.04484123917,4002.8041223770488,500.0,True,1835.0760459483836,2799.9608432523705,53908.81951783166,771.0267914966872
2025-12-04,C3,12,2025-12-04 12:00:00,6321.8625,attachment2:2025-12-04:slot72:ended_at:2025-12-04 12:00:00,2025-12-04 12:00:00,observed_anchor,38933.2856890794,37327.7379260067,1605.5477630726964,500.0,True,0.0,1663.500779084486,37281.65657238801,546.4636581189907
2025-12-04,C3,18,2025-12-04 18:00:00,0.0,attachment2:2025-12-04:slot108:ended_at:2025-12-04 18:00:00,2025-12-04 18:00:00,observed_anchor,15420.128596034128,13640.187175010244,1779.9414210238829,500.0,True,362.28125621175656,0.0,13313.158774422696,218.1167579976944
2025-12-05,C2,6,2025-12-05 06:00:00,0.0,attachment2:2025-12-05:slot36:ended_at:2025-12-05 06:00:00,2025-12-05 06:00:00,observed_anchor,14162.754727045784,13570.95737735304,591.7973496927443,0.0,True,1927.3126769004907,0.0,11513.813191310648,411.4759340651899
2025-12-05,C2,12,2025-12-05 12:00:00,6444.45,attachment2:2025-12-05:slot72:ended_at:2025-12-05 12:00:00,2025-12-05 12:00:00,observed_anchor,10724.140187634872,10434.007241804602,290.1329458302698,0.0,True,924.9553100091166,0.0,10230.854370814552,443.8647794340324
2025-12-05,C2,18,2025-12-05 18:00:00,0.0,attachment2:2025-12-05:slot108:ended_at:2025-12-05 18:00:00,2025-12-05 18:00:00,observed_anchor,5958.977492055884,5185.281322309923,773.696169745961,0.0,True,826.2882987868874,0.0,4857.580687514749,478.3328764564358
2025-12-05,C3,6,2025-12-05 06:00:00,0.0,attachment2:2025-12-05:slot36:ended_at:2025-12-05 06:00:00,2025-12-05 06:00:00,observed_anchor,14162.754727045784,13570.95737735304,591.7973496927443,500.0,True,1927.3126769004907,0.0,11513.813191310648,411.4759340651899
2025-12-05,C3,12,2025-12-05 12:00:00,6444.45,attachment2:2025-12-05:slot72:ended_at:2025-12-05 12:00:00,2025-12-05 12:00:00,observed_anchor,10724.140187634872,10434.007241804602,290.1329458302698,500.0,False,924.9553100091166,0.0,10230.854370814552,443.8647794340324
2025-12-05,C3,18,2025-12-05 18:00:00,0.0,attachment2:2025-12-05:slot108:ended_at:2025-12-05 18:00:00,2025-12-05 18:00:00,observed_anchor,5958.854166743433,5185.281322309923,773.57284443351,500.0,True,826.2882987868874,0.0,4857.580687514749,478.3328764564358
2025-12-06,C2,6,2025-12-06 06:00:00,0.0,attachment2:2025-12-06:slot36:ended_at:2025-12-06 06:00:00,2025-12-06 06:00:00,observed_anchor,14370.237268183148,13826.48142522694,543.7558429562068,0.0,True,655.6232177311014,1235.175580188517,11633.102279439305,476.8646956860503
2025-12-06,C2,12,2025-12-06 12:00:00,5511.6,attachment2:2025-12-06:slot72:ended_at:2025-12-06 12:00:00,2025-12-06 12:00:00,observed_anchor,15390.17084822851,11762.823413146862,3627.3474350816487,0.0,True,1071.4867105887176,124.0418167882748,11619.361727425809,707.5063101065884
2025-12-06,C2,18,2025-12-06 18:00:00,0.0,attachment2:2025-12-06:slot108:ended_at:2025-12-06 18:00:00,2025-12-06 18:00:00,observed_anchor,6558.822745648171,5534.674887090927,1024.147858557244,0.0,True,581.6433171796318,0.0,4819.667863731237,389.5437437242109
2025-12-06,C3,6,2025-12-06 06:00:00,0.0,attachment2:2025-12-06:slot36:ended_at:2025-12-06 06:00:00,2025-12-06 06:00:00,observed_anchor,14370.237268183148,13826.48142522694,543.7558429562068,500.0,True,655.6232177311014,1235.175580188517,11633.102279439305,476.8646956860503
2025-12-06,C3,12,2025-12-06 12:00:00,5511.6,attachment2:2025-12-06:slot72:ended_at:2025-12-06 12:00:00,2025-12-06 12:00:00,observed_anchor,15390.17084822851,11762.823413146862,3627.3474350816487,500.0,True,1071.4867105887176,124.0418167882748,11619.361727425809,707.5063101065884
2025-12-06,C3,18,2025-12-06 18:00:00,0.0,attachment2:2025-12-06:slot108:ended_at:2025-12-06 18:00:00,2025-12-06 18:00:00,observed_anchor,6558.822745648171,5534.674887090927,1024.147858557244,500.0,True,581.6433171796318,0.0,4819.667863731237,389.5437437242109
2025-12-07,C2,6,2025-12-07 06:00:00,0.0,attachment2:2025-12-07:slot36:ended_at:2025-12-07 06:00:00,2025-12-07 06:00:00,observed_anchor,55626.32515787527,55053.774254882446,572.5509029928216,0.0,True,28.59041790106596,1626.8456624271662,54621.39131978519,232.44541665150268
2025-12-07,C2,12,2025-12-07 12:00:00,6349.05,attachment2:2025-12-07:slot72:ended_at:2025-12-07 12:00:00,2025-12-07 12:00:00,observed_anchor,49435.31658593968,43943.160015754416,5492.156570185267,0.0,True,2181.8595542128505,737.6659392504934,43374.61287689945,702.3351052543092
2025-12-07,C2,18,2025-12-07 18:00:00,0.0,attachment2:2025-12-07:slot108:ended_at:2025-12-07 18:00:00,2025-12-07 18:00:00,observed_anchor,15129.999714076375,14121.492298186637,1008.5074158897404,0.0,True,520.2325042445822,0.0,13850.36987285726,274.8781918952842
2025-12-07,C3,6,2025-12-07 06:00:00,0.0,attachment2:2025-12-07:slot36:ended_at:2025-12-07 06:00:00,2025-12-07 06:00:00,observed_anchor,55626.32515787527,55053.774254882446,572.5509029928216,500.0,True,28.59041790106596,1626.8456624271662,54621.39131978519,232.44541665150268
2025-12-07,C3,12,2025-12-07 12:00:00,6349.05,attachment2:2025-12-07:slot72:ended_at:2025-12-07 12:00:00,2025-12-07 12:00:00,observed_anchor,49435.31658593968,43943.160015754416,5492.156570185267,500.0,True,2181.8595542128505,737.6659392504934,43374.61287689945,702.3351052543092
2025-12-07,C3,18,2025-12-07 18:00:00,0.0,attachment2:2025-12-07:slot108:ended_at:2025-12-07 18:00:00,2025-12-07 18:00:00,observed_anchor,15129.999714076375,14121.492298186637,1008.5074158897404,500.0,True,520.2325042445822,0.0,13850.36987285726,274.8781918952842
2025-12-08,C2,6,2025-12-08 06:00:00,0.0,attachment2:2025-12-08:slot36:ended_at:2025-12-08 06:00:00,2025-12-08 06:00:00,observed_anchor,65877.86081199523,65527.93733358989,349.9234784053333,0.0,True,1605.6470555493916,29.26471469965577,63139.68901313937,422.5138894567175
2025-12-08,C2,12,2025-12-08 12:00:00,6004.575,attachment2:2025-12-08:slot72:ended_at:2025-12-08 12:00:00,2025-12-08 12:00:00,observed_anchor,41648.08424857187,40858.57962356035,789.5046250115192,0.0,True,630.7231864629371,116.72417021807335,40745.41482138597,598.8126422610953
2025-12-08,C2,18,2025-12-08 18:00:00,0.0,attachment2:2025-12-08:slot108:ended_at:2025-12-08 18:00:00,2025-12-08 18:00:00,observed_anchor,15544.06593469496,14497.15562791947,1046.910306775491,0.0,True,383.2167018017138,0.0,13749.427219455203,268.68926305915204
2025-12-08,C3,6,2025-12-08 06:00:00,0.0,attachment2:2025-12-08:slot36:ended_at:2025-12-08 06:00:00,2025-12-08 06:00:00,observed_anchor,65877.86081199523,65527.93733358989,349.9234784053333,500.0,False,1605.6470555493916,29.26471469965577,63139.68901313937,422.5138894567175
2025-12-08,C3,12,2025-12-08 12:00:00,6004.575,attachment2:2025-12-08:slot72:ended_at:2025-12-08 12:00:00,2025-12-08 12:00:00,observed_anchor,40076.29296872354,39900.735759455245,175.55720926829235,500.0,False,0.0,439.3595760599478,39855.01559173928,212.73711536755
2025-12-08,C3,18,2025-12-08 18:00:00,0.0,attachment2:2025-12-08:slot108:ended_at:2025-12-08 18:00:00,2025-12-08 18:00:00,observed_anchor,15544.06593469496,14497.15562791947,1046.910306775491,500.0,True,383.2167018017138,0.0,13749.427219455203,268.68926305915204
2025-12-09,C2,6,2025-12-09 06:00:00,0.0,attachment2:2025-12-09:slot36:ended_at:2025-12-09 06:00:00,2025-12-09 06:00:00,observed_anchor,61751.92030202535,61733.48831435849,18.43198766685964,0.0,True,0.0,59.66191429585979,59687.34986190213,30.26327118348536
2025-12-09,C2,12,2025-12-09 12:00:00,6243.075,attachment2:2025-12-09:slot72:ended_at:2025-12-09 12:00:00,2025-12-09 12:00:00,observed_anchor,42946.27207664324,42164.83556722992,781.4365094133173,0.0,True,791.0594893118556,671.5282383020539,40400.12433872967,501.3616514962256
2025-12-09,C2,18,2025-12-09 18:00:00,0.0,attachment2:2025-12-09:slot108:ended_at:2025-12-09 18:00:00,2025-12-09 18:00:00,observed_anchor,14674.20257834622,13796.482695641387,877.7198827048323,0.0,True,399.5569933194887,0.0,13695.62063333182,113.10008271039658
